bearing_id,step_id,normalized_lifetime,level
Bearing3_1,498,0.19629483642096965,0.9844628790138733
Bearing3_1,499,0.19668900275916437,0.99508457974582
Bearing3_1,500,0.1970831690973591,1.026108984128984
Bearing3_1,501,0.1974773354355538,1.0386593062391494
Bearing3_1,502,0.19787150177374851,1.0312009985260318
Bearing3_1,503,0.19826566811194324,1.0022743450439706
Bearing3_1,504,0.19865983445013796,0.9780353042820021
Bearing3_1,505,0.19905400078833269,0.9815859449673827
Bearing3_1,506,0.19944816712652738,0.9694788992712603
Bearing3_1,507,0.1998423334647221,0.9184229418963783
Bearing3_1,508,0.20023649980291683,0.8566967625447534
Bearing3_1,509,0.20063066614111155,0.8425442191191775
Bearing3_1,510,0.20102483247930628,0.77665489549613
Bearing3_1,511,0.20141899881750097,0.7870856013778289
Bearing3_1,512,0.2018131651556957,0.7909069526820348
Bearing3_1,513,0.20220733149389042,0.784389972988446
Bearing3_1,514,0.20260149783208514,0.8063838492041434
Bearing3_1,515,0.20299566417027987,0.7896735063344517
Bearing3_1,516,0.2033898305084746,0.7460226734626083
Bearing3_1,517,0.20378399684666929,0.7931020195887971
Bearing3_1,518,0.204178163184864,0.8457962622194947
Bearing3_1,519,0.20457232952305873,0.8649729245136047
Bearing3_1,520,0.20496649586125346,0.8859278633775274
Bearing3_1,521,0.20536066219944818,0.8643490837904704
Bearing3_1,522,0.20575482853764288,0.8801696693943336
Bearing3_1,523,0.2061489948758376,0.879028758657047
Bearing3_1,524,0.20654316121403232,0.875574363095148
Bearing3_1,525,0.20693732755222705,0.8882034401751909
Bearing3_1,526,0.20733149389042177,0.9291824276014218
Bearing3_1,527,0.20772566022861647,0.9277368925231038
Bearing3_1,528,0.2081198265668112,0.8945907821386504
Bearing3_1,529,0.2085139929050059,0.8710585032900233
Bearing3_1,530,0.20890815924320064,0.9006419039864353
Bearing3_1,531,0.20930232558139536,0.8874930261375027
Bearing3_1,532,0.20969649191959006,0.873951221557211
Bearing3_1,533,0.21009065825778478,0.868920932126754
Bearing3_1,534,0.2104848245959795,0.8363705072992346
Bearing3_1,535,0.21087899093417423,0.8455994427402673
Bearing3_1,536,0.21127315727236895,0.8200660674159067
Bearing3_1,537,0.21166732361056365,0.8099557700821757
Bearing3_1,538,0.21206148994875837,0.8409204097629551
Bearing3_1,539,0.2124556562869531,0.8063117709633737
Bearing3_1,540,0.21284982262514782,0.7627178955408911
Bearing3_1,541,0.21324398896334254,0.8115973112786339
Bearing3_1,542,0.21363815530153724,0.8269832087681819
Bearing3_1,543,0.21403232163973196,0.8666305555706895
Bearing3_1,544,0.21442648797792668,0.8851919541041248
Bearing3_1,545,0.2148206543161214,0.8964101539749028
Bearing3_1,546,0.21521482065431613,0.9210582283021382
Bearing3_1,547,0.21560898699251083,0.9132141912014298
Bearing3_1,548,0.21600315333070555,0.8789839065589012
Bearing3_1,549,0.21639731966890027,0.9200883974602296
Bearing3_1,550,0.216791486007095,0.9538303180771541
Bearing3_1,551,0.21718565234528972,0.9194680820375449
Bearing3_1,552,0.21757981868348444,0.9223785225047163
Bearing3_1,553,0.21797398502167914,0.9085836824459449
Bearing3_1,554,0.21836815135987386,0.9312708211997638
Bearing3_1,555,0.2187623176980686,0.9273952018572011
Bearing3_1,556,0.2191564840362633,0.9319998275238177
Bearing3_1,557,0.21955065037445803,0.9346637252017775
Bearing3_1,558,0.21994481671265273,0.9627243309543487
Bearing3_1,559,0.22033898305084745,0.9343959074583547
Bearing3_1,560,0.22073314938904218,0.9062090983681506
Bearing3_1,561,0.2211273157272369,0.9109455764460387
Bearing3_1,562,0.22152148206543162,0.8973706253486228
Bearing3_1,563,0.22191564840362632,0.878091720321383
Bearing3_1,564,0.22230981474182104,0.8280311832254823
Bearing3_1,565,0.22270398108001577,0.8064259200005882
Bearing3_1,566,0.2230981474182105,0.7796548597427592
Bearing3_1,567,0.22349231375640521,0.7649250131953715
Bearing3_1,568,0.2238864800945999,0.745317135013269
Bearing3_1,569,0.22428064643279463,0.7340938997625198
Bearing3_1,570,0.22467481277098936,0.7438081187163814
Bearing3_1,571,0.22506897910918408,0.75221007231344
Bearing3_1,572,0.2254631454473788,0.7555507398541321
Bearing3_1,573,0.2258573117855735,0.7320216709223958
Bearing3_1,574,0.22625147812376822,0.7789251865279512
Bearing3_1,575,0.22664564446196295,0.7875680356378718
Bearing3_1,576,0.22703981080015767,0.7939391254359836
Bearing3_1,577,0.2274339771383524,0.7935758875589312
Bearing3_1,578,0.2278281434765471,0.7861922320380506
Bearing3_1,579,0.22822230981474181,0.8203027264381142
Bearing3_1,580,0.22861647615293654,0.8230126566381977
Bearing3_1,581,0.22901064249113126,0.8383508120147898
Bearing3_1,582,0.22940480882932598,0.8210390230577254
Bearing3_1,583,0.22979897516752068,0.8260264309492964
Bearing3_1,584,0.2301931415057154,0.7927877775096757
Bearing3_1,585,0.23058730784391013,0.772643816991528
Bearing3_1,586,0.23098147418210485,0.7608991188729803
Bearing3_1,587,0.23137564052029957,0.7838980202674668
Bearing3_1,588,0.2317698068584943,0.7945805874188072
Bearing3_1,589,0.232163973196689,0.7801767204849739
Bearing3_1,590,0.23255813953488372,0.7585180276630363
Bearing3_1,591,0.23295230587307844,0.7471151522427086
Bearing3_1,592,0.23334647221127316,0.7047859440635877
Bearing3_1,593,0.2337406385494679,0.7213983388454424
Bearing3_1,594,0.23413480488766258,0.7371802413336437
Bearing3_1,595,0.2345289712258573,0.7272387641149385
Bearing3_1,596,0.23492313756405203,0.7403409843144384
Bearing3_1,597,0.23531730390224675,0.7323595251147329
Bearing3_1,598,0.23571147024044148,0.7351197441354935
Bearing3_1,599,0.23610563657863617,0.7281166625216159
Bearing3_1,600,0.2364998029168309,0.7458547152521519
Bearing3_1,601,0.23689396925502562,0.7260140502003006
Bearing3_1,602,0.23728813559322035,0.7595551548970856
Bearing3_1,603,0.23768230193141507,0.7761677179662937
Bearing3_1,604,0.23807646826960976,0.7726286577925473
Bearing3_1,605,0.2384706346078045,0.7805793067713388
Bearing3_1,606,0.2388648009459992,0.7859579983875135
Bearing3_1,607,0.23925896728419394,0.7657719014596547
Bearing3_1,608,0.23965313362238866,0.7668547510784504
Bearing3_1,609,0.24004729996058335,0.7763118477965324
Bearing3_1,610,0.24044146629877808,0.772189041686064
Bearing3_1,611,0.2408356326369728,0.8092972321742901
Bearing3_1,612,0.24122979897516753,0.819040937450229
Bearing3_1,613,0.24162396531336225,0.8011157180519926
Bearing3_1,614,0.24201813165155694,0.7969507105072864
Bearing3_1,615,0.24241229798975167,0.8008952566094534
Bearing3_1,616,0.2428064643279464,0.790841529187067
Bearing3_1,617,0.24320063066614112,0.7247442244586029
Bearing3_1,618,0.24359479700433584,0.7125613522195557
Bearing3_1,619,0.24398896334253053,0.7203165537495279
Bearing3_1,620,0.24438312968072526,0.7303479781365203
Bearing3_1,621,0.24477729601891998,0.6580768171491415
Bearing3_1,622,0.2451714623571147,0.6379825069469123
Bearing3_1,623,0.24556562869530943,0.5998724355882111
Bearing3_1,624,0.24595979503350412,0.5796258028718373
Bearing3_1,625,0.24635396137169885,0.5540957694906765
Bearing3_1,626,0.24674812770989357,0.5103196701958816
Bearing3_1,627,0.2471422940480883,0.5603323735196956
Bearing3_1,628,0.24753646038628302,0.534660654264038
Bearing3_1,629,0.24793062672447774,0.49765218706498765
Bearing3_1,630,0.24832479306267244,0.4780796751139299
Bearing3_1,631,0.24871895940086716,0.48187765585128883
Bearing3_1,632,0.24911312573906189,0.49685281512582025
Bearing3_1,633,0.2495072920772566,0.5265144189561174
Bearing3_1,634,0.24990145841545133,0.53085327722116
Bearing3_1,635,0.25029562475364603,0.5325927970232982
Bearing3_1,636,0.25068979109184075,0.551012315997492
Bearing3_1,637,0.2510839574300355,0.5640088798583557
Bearing3_1,638,0.2514781237682302,0.5705138392075534
Bearing3_1,639,0.2518722901064249,0.5715504540748664
Bearing3_1,640,0.25226645644461965,0.5433546200592543
Bearing3_1,641,0.25266062278281437,0.5504959928674318
Bearing3_1,642,0.25305478912100904,0.5158132061640093
Bearing3_1,643,0.25344895545920376,0.49145635388471576
Bearing3_1,644,0.2538431217973985,0.4690836028706033
Bearing3_1,645,0.2542372881355932,0.43760508815526267
Bearing3_1,646,0.25463145447378793,0.4094509252331145
Bearing3_1,647,0.25502562081198266,0.3877620929740573
Bearing3_1,648,0.2554197871501774,0.3592012797543221
Bearing3_1,649,0.2558139534883721,0.3341376957444811
Bearing3_1,650,0.2562081198265668,0.3489706665117734
Bearing3_1,651,0.25660228616476155,0.33636420613587337
Bearing3_1,652,0.2569964525029563,0.33900531768462683
Bearing3_1,653,0.25739061884115094,0.3510638420796442
Bearing3_1,654,0.25778478517934567,0.3807092751359719
Bearing3_1,655,0.2581789515175404,0.3973232743445371
Bearing3_1,656,0.2585731178557351,0.436294493334212
Bearing3_1,657,0.25896728419392984,0.45042639311459637
Bearing3_1,658,0.25936145053212456,0.48225021158465464
Bearing3_1,659,0.2597556168703193,0.4891307023810718
Bearing3_1,660,0.260149783208514,0.4717504898033217
Bearing3_1,661,0.26054394954670873,0.48065358004389347
Bearing3_1,662,0.26093811588490345,0.4762235451933939
Bearing3_1,663,0.2613322822230981,0.4682578075138709
Bearing3_1,664,0.26172644856129285,0.4368301978503162
Bearing3_1,665,0.26212061489948757,0.4190280670014902
Bearing3_1,666,0.2625147812376823,0.40040692591133825
Bearing3_1,667,0.262908947575877,0.3535902782234549
Bearing3_1,668,0.26330311391407174,0.35823155877353574
Bearing3_1,669,0.26369728025226646,0.38339602383302185
Bearing3_1,670,0.2640914465904612,0.3791017162517079
Bearing3_1,671,0.2644856129286559,0.3714489343078486
Bearing3_1,672,0.26487977926685063,0.3649680155768898
Bearing3_1,673,0.2652739456050453,0.3412091594298935
Bearing3_1,674,0.26566811194324,0.3365648308488224
Bearing3_1,675,0.26606227828143475,0.34345930603848557
Bearing3_1,676,0.2664564446196295,0.3315315396904938
Bearing3_1,677,0.2668506109578242,0.3545380687116092
Bearing3_1,678,0.2672447772960189,0.3468953083724081
Bearing3_1,679,0.26763894363421364,0.3249812325242334
Bearing3_1,680,0.26803310997240837,0.32451746666633513
Bearing3_1,681,0.2684272763106031,0.3125178198820887
Bearing3_1,682,0.2688214426487978,0.3173251538584302
Bearing3_1,683,0.26921560898699254,0.34058243511191955
Bearing3_1,684,0.2696097753251872,0.34217668427268555
Bearing3_1,685,0.27000394166338193,0.35551206854914463
Bearing3_1,686,0.27039810800157665,0.37365502162009856
Bearing3_1,687,0.2707922743397714,0.3965672621987383
Bearing3_1,688,0.2711864406779661,0.40163728667243853
Bearing3_1,689,0.2715806070161608,0.40740043904792406
Bearing3_1,690,0.27197477335435555,0.4209743488563902
Bearing3_1,691,0.27236893969255027,0.39704589176065563
Bearing3_1,692,0.272763106030745,0.4066893230120834
Bearing3_1,693,0.2731572723689397,0.40801081946443285
Bearing3_1,694,0.2735514387071344,0.3935264437828669
Bearing3_1,695,0.2739456050453291,0.38380094703771983
Bearing3_1,696,0.27433977138352383,0.3755477025643364
Bearing3_1,697,0.27473393772171856,0.341562028795934
Bearing3_1,698,0.2751281040599133,0.33716847910424697
Bearing3_1,699,0.275522270398108,0.3476743637954769
Bearing3_1,700,0.27591643673630273,0.34002570019798456
Bearing3_1,701,0.27631060307449745,0.342762221495539
Bearing3_1,702,0.2767047694126922,0.3418022877919883
Bearing3_1,703,0.2770989357508869,0.3234534869859882
Bearing3_1,704,0.27749310208908157,0.32015650036741106
Bearing3_1,705,0.2778872684272763,0.32718529202795066
Bearing3_1,706,0.278281434765471,0.33398142358564586
Bearing3_1,707,0.27867560110366574,0.35119653837859566
Bearing3_1,708,0.27906976744186046,0.33983417663787724
Bearing3_1,709,0.2794639337800552,0.3528199528248958
Bearing3_1,710,0.2798581001182499,0.36831441486365535
Bearing3_1,711,0.28025226645644463,0.35681124073772585
Bearing3_1,712,0.28064643279463936,0.3662739883254342
Bearing3_1,713,0.2810405991328341,0.38948625815940985
Bearing3_1,714,0.28143476547102875,0.3938841472115368
Bearing3_1,715,0.28182893180922347,0.3429074413929759
Bearing3_1,716,0.2822230981474182,0.37145698220460177
Bearing3_1,717,0.2826172644856129,0.37860146539971506
Bearing3_1,718,0.28301143082380764,0.38304874697621616
Bearing3_1,719,0.28340559716200237,0.37011248822745324
Bearing3_1,720,0.2837997635001971,0.38538240901392096
Bearing3_1,721,0.2841939298383918,0.455998618465595
Bearing3_1,722,0.28458809617658654,0.43266727167064867
Bearing3_1,723,0.28498226251478126,0.42613814069642136
Bearing3_1,724,0.285376428852976,0.4605936368959281
Bearing3_1,725,0.28577059519117065,0.506866474056224
Bearing3_1,726,0.2861647615293654,0.4484127131102237
Bearing3_1,727,0.2865589278675601,0.43929746667624603
Bearing3_1,728,0.2869530942057548,0.45205618978237316
Bearing3_1,729,0.28734726054394955,0.43911396924545726
Bearing3_1,730,0.28774142688214427,0.4112206675256937
Bearing3_1,731,0.288135593220339,0.37170826099921356
Bearing3_1,732,0.2885297595585337,0.36839605230738914
Bearing3_1,733,0.28892392589672844,0.3477453933778305
Bearing3_1,734,0.28931809223492316,0.31276952491366794
Bearing3_1,735,0.28971225857311783,0.306004549033637
Bearing3_1,736,0.29010642491131255,0.3131475593751078
Bearing3_1,737,0.2905005912495073,0.3162120673814746
Bearing3_1,738,0.290894757587702,0.3306164437124423
Bearing3_1,739,0.2912889239258967,0.3444343031790208
Bearing3_1,740,0.29168309026409145,0.3438254378513268
Bearing3_1,741,0.2920772566022862,0.36127566524462273
Bearing3_1,742,0.2924714229404809,0.3916154908396824
Bearing3_1,743,0.2928655892786756,0.4198149393562134
Bearing3_1,744,0.29325975561687034,0.44878912255156267
Bearing3_1,745,0.293653921955065,0.44793370589680287
Bearing3_1,746,0.29404808829325974,0.4997214418991834
Bearing3_1,747,0.29444225463145446,0.5311754966036849
Bearing3_1,748,0.2948364209696492,0.5300374443902639
Bearing3_1,749,0.2952305873078439,0.5316584208492975
Bearing3_1,750,0.29562475364603863,0.5647366702095197
Bearing3_1,751,0.29601891998423335,0.5909175978266423
Bearing3_1,752,0.2964130863224281,0.6135942988652344
Bearing3_1,753,0.2968072526606228,0.5930748752766445
Bearing3_1,754,0.2972014189988175,0.5668723466367096
Bearing3_1,755,0.2975955853370122,0.601335378635562
Bearing3_1,756,0.2979897516752069,0.5526005578575018
Bearing3_1,757,0.29838391801340164,0.531292884181523
Bearing3_1,758,0.29877808435159636,0.5189460509632634
Bearing3_1,759,0.2991722506897911,0.5454187940899203
Bearing3_1,760,0.2995664170279858,0.5368574772937809
Bearing3_1,761,0.29996058336618053,0.5286724230095576
Bearing3_1,762,0.30035474970437526,0.512484425915063
Bearing3_1,763,0.30074891604257,0.5541671738219788
Bearing3_1,764,0.3011430823807647,0.5697463347368045
Bearing3_1,765,0.3015372487189594,0.5994203123901662
Bearing3_1,766,0.3019314150571541,0.6419029896493607
Bearing3_1,767,0.3023255813953488,0.6504020531259215
Bearing3_1,768,0.30271974773354354,0.6656639723806173
Bearing3_1,769,0.30311391407173827,0.6401942046794429
Bearing3_1,770,0.303508080409933,0.6417522028352733
Bearing3_1,771,0.3039022467481277,0.6244110085552624
Bearing3_1,772,0.30429641308632244,0.5901712175454352
Bearing3_1,773,0.30469057942451716,0.5417294926000211
Bearing3_1,774,0.3050847457627119,0.5380531913653472
Bearing3_1,775,0.3054789121009066,0.5000224684720653
Bearing3_1,776,0.3058730784391013,0.4921611864587498
Bearing3_1,777,0.306267244777296,0.46896865627137546
Bearing3_1,778,0.3066614111154907,0.431344634036532
Bearing3_1,779,0.30705557745368545,0.41291034147733885
Bearing3_1,780,0.30744974379188017,0.389718568881206
Bearing3_1,781,0.3078439101300749,0.38265722748001146
Bearing3_1,782,0.3082380764682696,0.3968606066057002
Bearing3_1,783,0.30863224280646434,0.39046845060687563
Bearing3_1,784,0.30902640914465906,0.37517270288668747
Bearing3_1,785,0.3094205754828538,0.31852780771431277
Bearing3_1,786,0.30981474182104846,0.28196644963306444
Bearing3_1,787,0.3102089081592432,0.2793860728926393
Bearing3_1,788,0.3106030744974379,0.2838010299211202
Bearing3_1,789,0.3109972408356326,0.2652558958470964
Bearing3_1,790,0.31139140717382735,0.24707288597881555
Bearing3_1,791,0.3117855735120221,0.2546578818507062
Bearing3_1,792,0.3121797398502168,0.2577699338494958
Bearing3_1,793,0.3125739061884115,0.28495870263937456
Bearing3_1,794,0.31296807252660624,0.31329430904283895
Bearing3_1,795,0.31336223886480097,0.3503331280942086
Bearing3_1,796,0.3137564052029957,0.34862130331408314
Bearing3_1,797,0.31415057154119036,0.3368457286159664
Bearing3_1,798,0.3145447378793851,0.33013613943568043
Bearing3_1,799,0.3149389042175798,0.3218651027157306
Bearing3_1,800,0.31533307055577453,0.29311173234665433
Bearing3_1,801,0.31572723689396925,0.2484414545000123
Bearing3_1,802,0.316121403232164,0.21635652183189252
Bearing3_1,803,0.3165155695703587,0.20744753999375343
Bearing3_1,804,0.3169097359085534,0.18699449885970276
Bearing3_1,805,0.31730390224674815,0.18605075594907064
Bearing3_1,806,0.31769806858494287,0.18829542285111062
Bearing3_1,807,0.31809223492313754,0.19818468994977662
Bearing3_1,808,0.31848640126133226,0.17217690356095855
Bearing3_1,809,0.318880567599527,0.1984094275713295
Bearing3_1,810,0.3192747339377217,0.21197326322742277
Bearing3_1,811,0.31966890027591643,0.2543566401197686
Bearing3_1,812,0.32006306661411116,0.2836630506583511
Bearing3_1,813,0.3204572329523059,0.27814313635545673
Bearing3_1,814,0.3208513992905006,0.24950866517020268
Bearing3_1,815,0.32124556562869533,0.22238718418354347
Bearing3_1,816,0.32163973196689005,0.21870207060735436
Bearing3_1,817,0.3220338983050847,0.22236980074997598
Bearing3_1,818,0.32242806464327944,0.2663606570282475
Bearing3_1,819,0.32282223098147417,0.28513731477070553
Bearing3_1,820,0.3232163973196689,0.2799651038260299
Bearing3_1,821,0.3236105636578636,0.27837533025029576
Bearing3_1,822,0.32400472999605834,0.29919128523169203
Bearing3_1,823,0.32439889633425306,0.2858935678942182
Bearing3_1,824,0.3247930626724478,0.3293117098758961
Bearing3_1,825,0.3251872290106425,0.39269903596994216
Bearing3_1,826,0.32558139534883723,0.4139082341570111
Bearing3_1,827,0.3259755616870319,0.45484969191906083
Bearing3_1,828,0.3263697280252266,0.4842281160888732
Bearing3_1,829,0.32676389436342135,0.47944579285147243
Bearing3_1,830,0.32715806070161607,0.5101514680323295
Bearing3_1,831,0.3275522270398108,0.5125944004072206
Bearing3_1,832,0.3279463933780055,0.48953853860204594
Bearing3_1,833,0.32834055971620024,0.5200414059758669
Bearing3_1,834,0.32873472605439497,0.4951739115671664
Bearing3_1,835,0.3291288923925897,0.47304952626986774
