bearing_id,step_id,normalized_lifetime,level
Bearing3_1,499,0.19668900275916437,1.1929607377036027
Bearing3_1,500,0.1970831690973591,1.24302979825951
Bearing3_1,501,0.1974773354355538,1.2497277134163378
Bearing3_1,502,0.19787150177374851,1.2484687579261418
Bearing3_1,503,0.19826566811194324,1.2288159829818834
Bearing3_1,504,0.19865983445013796,1.2035161339411944
Bearing3_1,505,0.19905400078833269,1.1939690108556253
Bearing3_1,506,0.19944816712652738,1.201108668776957
Bearing3_1,507,0.1998423334647221,1.1420472921969744
Bearing3_1,508,0.20023649980291683,1.0886964846802818
Bearing3_1,509,0.20063066614111155,1.0607551051834736
Bearing3_1,510,0.20102483247930628,0.9769857466810306
Bearing3_1,511,0.20141899881750097,0.9781631721026038
Bearing3_1,512,0.2018131651556957,0.9804951876743774
Bearing3_1,513,0.20220733149389042,0.9664129054956533
Bearing3_1,514,0.20260149783208514,0.9906328369126056
Bearing3_1,515,0.20299566417027987,0.9804281796317994
Bearing3_1,516,0.2033898305084746,0.9464303189451376
Bearing3_1,517,0.20378399684666929,0.9910620905156339
Bearing3_1,518,0.204178163184864,1.0500653995253486
Bearing3_1,519,0.20457232952305873,1.082409541861792
Bearing3_1,520,0.20496649586125346,1.1117611405627303
Bearing3_1,521,0.20536066219944818,1.119275702726912
Bearing3_1,522,0.20575482853764288,1.1297743125984225
Bearing3_1,523,0.2061489948758376,1.1359243497680256
Bearing3_1,524,0.20654316121403232,1.1388443226185463
Bearing3_1,525,0.20693732755222705,1.1529973404598062
Bearing3_1,526,0.20733149389042177,1.1739511639278
Bearing3_1,527,0.20772566022861647,1.1762237332758478
Bearing3_1,528,0.2081198265668112,1.131117497640281
Bearing3_1,529,0.2085139929050059,1.1027962571668215
Bearing3_1,530,0.20890815924320064,1.1148222275282886
Bearing3_1,531,0.20930232558139536,1.090991531833326
Bearing3_1,532,0.20969649191959006,1.0814596188030738
Bearing3_1,533,0.21009065825778478,1.0872686333688963
Bearing3_1,534,0.2104848245959795,1.0616392312666048
Bearing3_1,535,0.21087899093417423,1.0647380551796957
Bearing3_1,536,0.21127315727236895,1.053433935250077
Bearing3_1,537,0.21166732361056365,1.046092365787084
Bearing3_1,538,0.21206148994875837,1.0811190174276368
Bearing3_1,539,0.2124556562869531,1.06489306413186
Bearing3_1,540,0.21284982262514782,1.0560984195606922
Bearing3_1,541,0.21324398896334254,1.0887731706871775
Bearing3_1,542,0.21363815530153724,1.1056147170788417
Bearing3_1,543,0.21403232163973196,1.1263327410477568
Bearing3_1,544,0.21442648797792668,1.1422197546432122
Bearing3_1,545,0.2148206543161214,1.143954431150803
Bearing3_1,546,0.21521482065431613,1.145919279234709
Bearing3_1,547,0.21560898699251083,1.1500732671630232
Bearing3_1,548,0.21600315333070555,1.1178564920816376
Bearing3_1,549,0.21639731966890027,1.142526149173733
Bearing3_1,550,0.216791486007095,1.160705488707849
Bearing3_1,551,0.21718565234528972,1.138669748018883
Bearing3_1,552,0.21757981868348444,1.123472207838771
Bearing3_1,553,0.21797398502167914,1.1091735436402184
Bearing3_1,554,0.21836815135987386,1.1114000896184797
Bearing3_1,555,0.2187623176980686,1.1258157244354379
Bearing3_1,556,0.2191564840362633,1.1368743740346072
Bearing3_1,557,0.21955065037445803,1.1270799376287874
Bearing3_1,558,0.21994481671265273,1.1575241225669655
Bearing3_1,559,0.22033898305084745,1.1416905441897423
Bearing3_1,560,0.22073314938904218,1.1190028569570647
Bearing3_1,561,0.2211273157272369,1.1217774144208439
Bearing3_1,562,0.22152148206543162,1.115505221512755
Bearing3_1,563,0.22191564840362632,1.1074887254740842
Bearing3_1,564,0.22230981474182104,1.0904767193857297
Bearing3_1,565,0.22270398108001577,1.0538389312728813
Bearing3_1,566,0.2230981474182105,1.0365082787266118
Bearing3_1,567,0.22349231375640521,1.034707073064898
Bearing3_1,568,0.2238864800945999,1.0091297662558385
Bearing3_1,569,0.22428064643279463,0.9934751594233908
Bearing3_1,570,0.22467481277098936,1.0041728690618743
Bearing3_1,571,0.22506897910918408,0.9960165342611755
Bearing3_1,572,0.2254631454473788,1.0118536642900744
Bearing3_1,573,0.2258573117855735,0.9985926229029196
Bearing3_1,574,0.22625147812376822,1.0074868153541108
Bearing3_1,575,0.22664564446196295,1.0254472859738069
Bearing3_1,576,0.22703981080015767,1.0310073708469687
Bearing3_1,577,0.2274339771383524,1.0262093287291096
Bearing3_1,578,0.2278281434765471,1.0183606720661784
Bearing3_1,579,0.22822230981474181,1.051690547151727
Bearing3_1,580,0.22861647615293654,1.0497024946597349
Bearing3_1,581,0.22901064249113126,1.0731442638775746
Bearing3_1,582,0.22940480882932598,1.0539523817414416
Bearing3_1,583,0.22979897516752068,1.0724736356907956
Bearing3_1,584,0.2301931415057154,1.0623082706826121
Bearing3_1,585,0.23058730784391013,1.0466861276602741
Bearing3_1,586,0.23098147418210485,1.0480179160061716
Bearing3_1,587,0.23137564052029957,1.0627666884090314
Bearing3_1,588,0.2317698068584943,1.0866886806891973
Bearing3_1,589,0.232163973196689,1.06997696827383
Bearing3_1,590,0.23255813953488372,1.0576997603519915
Bearing3_1,591,0.23295230587307844,1.0522058419137232
Bearing3_1,592,0.23334647221127316,1.0341875690751285
Bearing3_1,593,0.2337406385494679,1.0426035744407582
Bearing3_1,594,0.23413480488766258,1.060100984964297
Bearing3_1,595,0.2345289712258573,1.0615583061446119
Bearing3_1,596,0.23492313756405203,1.0838361142961341
Bearing3_1,597,0.23531730390224675,1.0759643987300422
Bearing3_1,598,0.23571147024044148,1.0805383801517112
Bearing3_1,599,0.23610563657863617,1.088355692702056
Bearing3_1,600,0.2364998029168309,1.1051201745635075
Bearing3_1,601,0.23689396925502562,1.107926176613868
Bearing3_1,602,0.23728813559322035,1.1227824547947463
Bearing3_1,603,0.23768230193141507,1.1262097808822837
Bearing3_1,604,0.23807646826960976,1.1219504321385334
Bearing3_1,605,0.2384706346078045,1.1200497437648873
Bearing3_1,606,0.2388648009459992,1.114751375361013
Bearing3_1,607,0.23925896728419394,1.1089610693682446
Bearing3_1,608,0.23965313362238866,1.101940447875855
Bearing3_1,609,0.24004729996058335,1.1043647578167168
Bearing3_1,610,0.24044146629877808,1.0988700493540553
Bearing3_1,611,0.2408356326369728,1.1176540075425563
Bearing3_1,612,0.24122979897516753,1.1271322174792011
Bearing3_1,613,0.24162396531336225,1.120587454449269
Bearing3_1,614,0.24201813165155694,1.116311391018475
Bearing3_1,615,0.24241229798975167,1.1239871553887417
Bearing3_1,616,0.2428064643279464,1.1211437854181079
Bearing3_1,617,0.24320063066614112,1.0577402347833356
Bearing3_1,618,0.24359479700433584,1.0558788276822824
Bearing3_1,619,0.24398896334253053,1.0732211247348262
Bearing3_1,620,0.24438312968072526,1.075820030807422
Bearing3_1,621,0.24477729601891998,1.0249727406217841
Bearing3_1,622,0.2451714623571147,1.0161250221507556
Bearing3_1,623,0.24556562869530943,0.9919680220223951
Bearing3_1,624,0.24595979503350412,0.9748681860775156
Bearing3_1,625,0.24635396137169885,0.9610883157307153
Bearing3_1,626,0.24674812770989357,0.9153433358996461
Bearing3_1,627,0.2471422940480883,0.9477067674027699
Bearing3_1,628,0.24753646038628302,0.9292151323473616
Bearing3_1,629,0.24793062672447774,0.8805016787890756
Bearing3_1,630,0.24832479306267244,0.862365537953733
Bearing3_1,631,0.24871895940086716,0.8636401449532307
Bearing3_1,632,0.24911312573906189,0.878846285697124
Bearing3_1,633,0.2495072920772566,0.8943542467478742
Bearing3_1,634,0.24990145841545133,0.9010512071659009
Bearing3_1,635,0.25029562475364603,0.9016208039142702
Bearing3_1,636,0.25068979109184075,0.9138642912780212
Bearing3_1,637,0.2510839574300355,0.939425840727538
Bearing3_1,638,0.2514781237682302,0.9356906892268404
Bearing3_1,639,0.2518722901064249,0.947076456592241
Bearing3_1,640,0.25226645644461965,0.9321624139761898
Bearing3_1,641,0.25266062278281437,0.9258888775488382
Bearing3_1,642,0.25305478912100904,0.9064478828352247
Bearing3_1,643,0.25344895545920376,0.8747976846813514
Bearing3_1,644,0.2538431217973985,0.8656020922658888
Bearing3_1,645,0.2542372881355932,0.8559808999561691
Bearing3_1,646,0.25463145447378793,0.8481926458995103
Bearing3_1,647,0.25502562081198266,0.8276246858815363
Bearing3_1,648,0.2554197871501774,0.8341389957870804
Bearing3_1,649,0.2558139534883721,0.823882766472898
Bearing3_1,650,0.2562081198265668,0.8447664728080169
Bearing3_1,651,0.25660228616476155,0.8539403861330049
Bearing3_1,652,0.2569964525029563,0.8488381440397419
Bearing3_1,653,0.25739061884115094,0.8730940665512984
Bearing3_1,654,0.25778478517934567,0.8972013278998132
Bearing3_1,655,0.2581789515175404,0.9078077494504768
Bearing3_1,656,0.2585731178557351,0.9315458747453127
Bearing3_1,657,0.25896728419392984,0.9513370934999748
Bearing3_1,658,0.25936145053212456,0.944355512971411
Bearing3_1,659,0.2597556168703193,0.9366660415666004
Bearing3_1,660,0.260149783208514,0.9337740508610922
Bearing3_1,661,0.26054394954670873,0.9413009915322859
Bearing3_1,662,0.26093811588490345,0.9277510106783318
Bearing3_1,663,0.2613322822230981,0.9330542347853686
Bearing3_1,664,0.26172644856129285,0.9113849710154108
Bearing3_1,665,0.26212061489948757,0.8936072846116421
Bearing3_1,666,0.2625147812376823,0.8878612377638365
Bearing3_1,667,0.262908947575877,0.8376224647926579
Bearing3_1,668,0.26330311391407174,0.8526030065829927
Bearing3_1,669,0.26369728025226646,0.8666893047034966
Bearing3_1,670,0.2640914465904612,0.8544851736908863
Bearing3_1,671,0.2644856129286559,0.8400419600411878
Bearing3_1,672,0.26487977926685063,0.8380558348605593
Bearing3_1,673,0.2652739456050453,0.8126126253115167
Bearing3_1,674,0.26566811194324,0.800881015014839
Bearing3_1,675,0.26606227828143475,0.8013812706425686
Bearing3_1,676,0.2664564446196295,0.7794201319038294
Bearing3_1,677,0.2668506109578242,0.8137569814352925
Bearing3_1,678,0.2672447772960189,0.8064497807368023
Bearing3_1,679,0.26763894363421364,0.8031939284388153
Bearing3_1,680,0.26803310997240837,0.7973339655628328
Bearing3_1,681,0.2684272763106031,0.7891311193857216
Bearing3_1,682,0.2688214426487978,0.8037945472355151
Bearing3_1,683,0.26921560898699254,0.8190511020565511
Bearing3_1,684,0.2696097753251872,0.8314812909733421
Bearing3_1,685,0.27000394166338193,0.8380878070473698
Bearing3_1,686,0.27039810800157665,0.8688689937969117
Bearing3_1,687,0.2707922743397714,0.8767688750454974
Bearing3_1,688,0.2711864406779661,0.872555903764308
Bearing3_1,689,0.2715806070161608,0.8777324868036016
Bearing3_1,690,0.27197477335435555,0.8883177373839379
Bearing3_1,691,0.27236893969255027,0.8736409699504641
Bearing3_1,692,0.272763106030745,0.8863241613099782
Bearing3_1,693,0.2731572723689397,0.8893132754381854
Bearing3_1,694,0.2735514387071344,0.8663082122190664
Bearing3_1,695,0.2739456050453291,0.8623114676129264
Bearing3_1,696,0.27433977138352383,0.8402865767429064
Bearing3_1,697,0.27473393772171856,0.8272345296401525
Bearing3_1,698,0.2751281040599133,0.8350626899030482
Bearing3_1,699,0.275522270398108,0.8401293558630849
Bearing3_1,700,0.27591643673630273,0.8374802856438697
Bearing3_1,701,0.27631060307449745,0.8388458668683441
Bearing3_1,702,0.2767047694126922,0.8195623568278106
Bearing3_1,703,0.2770989357508869,0.783921396669532
Bearing3_1,704,0.27749310208908157,0.7919810588476293
Bearing3_1,705,0.2778872684272763,0.7852860854627881
Bearing3_1,706,0.278281434765471,0.7942091337075421
Bearing3_1,707,0.27867560110366574,0.8138204184126983
Bearing3_1,708,0.27906976744186046,0.7984163173623305
Bearing3_1,709,0.2794639337800552,0.8005888979758413
Bearing3_1,710,0.2798581001182499,0.8071458504591721
Bearing3_1,711,0.28025226645644463,0.8100953595122654
Bearing3_1,712,0.28064643279463936,0.8201560428882164
Bearing3_1,713,0.2810405991328341,0.8620012485739302
Bearing3_1,714,0.28143476547102875,0.8647652661828042
Bearing3_1,715,0.28182893180922347,0.8396056535107675
Bearing3_1,716,0.2822230981474182,0.8479276947056265
Bearing3_1,717,0.2826172644856129,0.826355962760229
Bearing3_1,718,0.28301143082380764,0.8341459971415753
Bearing3_1,719,0.28340559716200237,0.8285047870072356
Bearing3_1,720,0.2837997635001971,0.8386854693688482
Bearing3_1,721,0.2841939298383918,0.8728741385809767
Bearing3_1,722,0.28458809617658654,0.8469732233993803
Bearing3_1,723,0.28498226251478126,0.825859675875582
Bearing3_1,724,0.285376428852976,0.8381384457872718
Bearing3_1,725,0.28577059519117065,0.865719049599643
Bearing3_1,726,0.2861647615293654,0.835927235214594
Bearing3_1,727,0.2865589278675601,0.8439457560180393
Bearing3_1,728,0.2869530942057548,0.8424941966789394
Bearing3_1,729,0.28734726054394955,0.8322034546928592
Bearing3_1,730,0.28774142688214427,0.8154040258256687
Bearing3_1,731,0.288135593220339,0.7950258030332449
Bearing3_1,732,0.2885297595585337,0.8077601787585674
Bearing3_1,733,0.28892392589672844,0.8018568195547976
Bearing3_1,734,0.28931809223492316,0.7823045822243495
Bearing3_1,735,0.28971225857311783,0.7796503422794147
Bearing3_1,736,0.29010642491131255,0.7838210865806846
Bearing3_1,737,0.2905005912495073,0.7923021229067089
Bearing3_1,738,0.290894757587702,0.8100868329107506
Bearing3_1,739,0.2912889239258967,0.8369624842488426
Bearing3_1,740,0.29168309026409145,0.8492939767548666
Bearing3_1,741,0.2920772566022862,0.8557349777142473
Bearing3_1,742,0.2924714229404809,0.8811690758133602
Bearing3_1,743,0.2928655892786756,0.914687184514667
Bearing3_1,744,0.29325975561687034,0.9420290141035192
Bearing3_1,745,0.293653921955065,0.9322589843131242
Bearing3_1,746,0.29404808829325974,0.972581738175997
Bearing3_1,747,0.29444225463145446,0.9898534394699524
Bearing3_1,748,0.2948364209696492,0.98769437287757
Bearing3_1,749,0.2952305873078439,0.9719690761931232
Bearing3_1,750,0.29562475364603863,0.9897968482191957
Bearing3_1,751,0.29601891998423335,1.0154690933414607
Bearing3_1,752,0.2964130863224281,1.026340797760438
Bearing3_1,753,0.2968072526606228,1.009195288717765
Bearing3_1,754,0.2972014189988175,0.981621947845755
Bearing3_1,755,0.2975955853370122,1.025682506987896
Bearing3_1,756,0.2979897516752069,0.9896040250877911
Bearing3_1,757,0.29838391801340164,0.9726980294742924
Bearing3_1,758,0.29877808435159636,0.9792747226871423
Bearing3_1,759,0.2991722506897911,1.0007088310370267
Bearing3_1,760,0.2995664170279858,0.9838742069397547
Bearing3_1,761,0.29996058336618053,0.977794482601265
Bearing3_1,762,0.30035474970437526,0.9665332325551107
Bearing3_1,763,0.30074891604257,0.9940994554270178
Bearing3_1,764,0.3011430823807647,1.0207514457913938
Bearing3_1,765,0.3015372487189594,1.039763120503864
Bearing3_1,766,0.3019314150571541,1.052485434828921
Bearing3_1,767,0.3023255813953488,1.0587621246782999
Bearing3_1,768,0.30271974773354354,1.0692754745637743
Bearing3_1,769,0.30311391407173827,1.0529777246636156
Bearing3_1,770,0.303508080409933,1.0554083547105684
Bearing3_1,771,0.3039022467481277,1.0383858058731954
Bearing3_1,772,0.30429641308632244,1.0109910378059366
Bearing3_1,773,0.30469057942451716,0.9745689784569039
Bearing3_1,774,0.3050847457627119,0.9506216713908822
Bearing3_1,775,0.3054789121009066,0.9203539481958373
Bearing3_1,776,0.3058730784391013,0.9319888522513722
Bearing3_1,777,0.306267244777296,0.9172773811154131
Bearing3_1,778,0.3066614111154907,0.8920977578919873
Bearing3_1,779,0.30705557745368545,0.8792732940411734
Bearing3_1,780,0.30744974379188017,0.8787916511661047
Bearing3_1,781,0.3078439101300749,0.8795941543372319
Bearing3_1,782,0.3082380764682696,0.893052734180241
Bearing3_1,783,0.30863224280646434,0.8777687681954873
Bearing3_1,784,0.30902640914465906,0.8664416658744429
Bearing3_1,785,0.3094205754828538,0.8245456525415825
Bearing3_1,786,0.30981474182104846,0.7905530824538329
Bearing3_1,787,0.3102089081592432,0.7913362109607561
Bearing3_1,788,0.3106030744974379,0.7872472468216285
Bearing3_1,789,0.3109972408356326,0.7733814464435751
Bearing3_1,790,0.31139140717382735,0.7471896350383967
Bearing3_1,791,0.3117855735120221,0.744436710568135
Bearing3_1,792,0.3121797398502168,0.7499750369490992
Bearing3_1,793,0.3125739061884115,0.7628657915816921
Bearing3_1,794,0.31296807252660624,0.78353675547376
Bearing3_1,795,0.31336223886480097,0.8006026540046747
Bearing3_1,796,0.3137564052029957,0.8002662414701653
Bearing3_1,797,0.31415057154119036,0.7881576530656499
Bearing3_1,798,0.3145447378793851,0.7738523711128855
Bearing3_1,799,0.3149389042175798,0.7622379270570478
Bearing3_1,800,0.31533307055577453,0.7490957941323614
Bearing3_1,801,0.31572723689396925,0.7279266906787553
Bearing3_1,802,0.316121403232164,0.6955723048986957
Bearing3_1,803,0.3165155695703587,0.7047085550110518
Bearing3_1,804,0.3169097359085534,0.6834722556659183
Bearing3_1,805,0.31730390224674815,0.6721907603976887
Bearing3_1,806,0.31769806858494287,0.673522580798031
Bearing3_1,807,0.31809223492313754,0.6655326609143487
Bearing3_1,808,0.31848640126133226,0.6482701829777856
Bearing3_1,809,0.318880567599527,0.6688034715668887
Bearing3_1,810,0.3192747339377217,0.6673556150409248
Bearing3_1,811,0.31966890027591643,0.6948534076354994
Bearing3_1,812,0.32006306661411116,0.6992994289160601
Bearing3_1,813,0.3204572329523059,0.6810659642835524
Bearing3_1,814,0.3208513992905006,0.6496951927305303
Bearing3_1,815,0.32124556562869533,0.6347401398982591
Bearing3_1,816,0.32163973196689005,0.629249599819931
Bearing3_1,817,0.3220338983050847,0.649796500134719
Bearing3_1,818,0.32242806464327944,0.6829521816984991
Bearing3_1,819,0.32282223098147417,0.7024036686697104
Bearing3_1,820,0.3232163973196689,0.6816423783183911
Bearing3_1,821,0.3236105636578636,0.6759004885923335
Bearing3_1,822,0.32400472999605834,0.6967645329563945
Bearing3_1,823,0.32439889633425306,0.6811575965611055
Bearing3_1,824,0.3247930626724478,0.7377124887795726
Bearing3_1,825,0.3251872290106425,0.7901650391575749
Bearing3_1,826,0.32558139534883723,0.8040293182845689
Bearing3_1,827,0.3259755616870319,0.8267235630088337
Bearing3_1,828,0.3263697280252266,0.8504088085317631
Bearing3_1,829,0.32676389436342135,0.8507401058274094
Bearing3_1,830,0.32715806070161607,0.8847693543618241
Bearing3_1,831,0.3275522270398108,0.8703868508012389
Bearing3_1,832,0.3279463933780055,0.8678933332499066
Bearing3_1,833,0.32834055971620024,0.9077974482847262
Bearing3_1,834,0.32873472605439497,0.891963789961444
Bearing3_1,835,0.3291288923925897,0.8956632350159683
Bearing3_1,836,0.3295230587307844,0.8721625304161844
Bearing3_1,837,0.32991722506897914,0.844226383420468
Bearing3_1,838,0.3303113914071738,0.8011372130341485
