bearing_id,step_id,normalized_lifetime,level
Bearing3_1,497,0.19590067008277492,0.8564259988765963
Bearing3_1,498,0.19629483642096965,0.8607033414433477
Bearing3_1,499,0.19668900275916437,0.8613161301561814
Bearing3_1,500,0.1970831690973591,0.8983485506295976
Bearing3_1,501,0.1974773354355538,0.9100354317308472
Bearing3_1,502,0.19787150177374851,0.9040781894324834
Bearing3_1,503,0.19826566811194324,0.886734166510599
Bearing3_1,504,0.19865983445013796,0.8684564463333357
Bearing3_1,505,0.19905400078833269,0.8542123531790592
Bearing3_1,506,0.19944816712652738,0.8613395426163455
Bearing3_1,507,0.1998423334647221,0.8172532260277068
Bearing3_1,508,0.20023649980291683,0.7516968444887626
Bearing3_1,509,0.20063066614111155,0.7248752327985682
Bearing3_1,510,0.20102483247930628,0.6550094227162544
Bearing3_1,511,0.20141899881750097,0.6469560278168991
Bearing3_1,512,0.2018131651556957,0.6469410680005954
Bearing3_1,513,0.20220733149389042,0.6435108884860947
Bearing3_1,514,0.20260149783208514,0.6688516952048544
Bearing3_1,515,0.20299566417027987,0.6586589130515011
Bearing3_1,516,0.2033898305084746,0.6283885043481887
Bearing3_1,517,0.20378399684666929,0.6652432101733748
Bearing3_1,518,0.204178163184864,0.7097507098113758
Bearing3_1,519,0.20457232952305873,0.7396590461646786
Bearing3_1,520,0.20496649586125346,0.7572977829558429
Bearing3_1,521,0.20536066219944818,0.7629862073993425
Bearing3_1,522,0.20575482853764288,0.7832039264297048
Bearing3_1,523,0.2061489948758376,0.7892988191054897
Bearing3_1,524,0.20654316121403232,0.7858215772329145
Bearing3_1,525,0.20693732755222705,0.799620767669253
Bearing3_1,526,0.20733149389042177,0.8223510945326753
Bearing3_1,527,0.20772566022861647,0.8285981252619911
Bearing3_1,528,0.2081198265668112,0.7995235413790626
Bearing3_1,529,0.2085139929050059,0.7723113889622084
Bearing3_1,530,0.20890815924320064,0.7880083692925339
Bearing3_1,531,0.20930232558139536,0.7665187508363341
Bearing3_1,532,0.20969649191959006,0.746704301305347
Bearing3_1,533,0.21009065825778478,0.7330910333995251
Bearing3_1,534,0.2104848245959795,0.7074953486812433
Bearing3_1,535,0.21087899093417423,0.7105975706595886
Bearing3_1,536,0.21127315727236895,0.6974785231099666
Bearing3_1,537,0.21166732361056365,0.6800143537834642
Bearing3_1,538,0.21206148994875837,0.7039646648652379
Bearing3_1,539,0.2124556562869531,0.6838460965484842
Bearing3_1,540,0.21284982262514782,0.6698578705596554
Bearing3_1,541,0.21324398896334254,0.7016136545792426
Bearing3_1,542,0.21363815530153724,0.7204127018015235
Bearing3_1,543,0.21403232163973196,0.7518717371930895
Bearing3_1,544,0.21442648797792668,0.7644656789778741
Bearing3_1,545,0.2148206543161214,0.7669333844358439
Bearing3_1,546,0.21521482065431613,0.7718733498298891
Bearing3_1,547,0.21560898699251083,0.77129572718884
Bearing3_1,548,0.21600315333070555,0.7341986394876837
Bearing3_1,549,0.21639731966890027,0.7619908468544956
Bearing3_1,550,0.216791486007095,0.7798380583242481
Bearing3_1,551,0.21718565234528972,0.7622979057325152
Bearing3_1,552,0.21757981868348444,0.7420194573123366
Bearing3_1,553,0.21797398502167914,0.731950760063077
Bearing3_1,554,0.21836815135987386,0.7326702925388677
Bearing3_1,555,0.2187623176980686,0.7343297488920142
Bearing3_1,556,0.2191564840362633,0.7379281460582401
Bearing3_1,557,0.21955065037445803,0.7366661454600495
Bearing3_1,558,0.21994481671265273,0.771390827375293
Bearing3_1,559,0.22033898305084745,0.7598074585273705
Bearing3_1,560,0.22073314938904218,0.7406800685501508
Bearing3_1,561,0.2211273157272369,0.739351473724842
Bearing3_1,562,0.22152148206543162,0.7355501581700885
Bearing3_1,563,0.22191564840362632,0.7145378068840843
Bearing3_1,564,0.22230981474182104,0.6915147799043689
Bearing3_1,565,0.22270398108001577,0.6677973568246565
Bearing3_1,566,0.2230981474182105,0.6507266371712156
Bearing3_1,567,0.22349231375640521,0.638933358009514
Bearing3_1,568,0.2238864800945999,0.6154586845974002
Bearing3_1,569,0.22428064643279463,0.5945941193537512
Bearing3_1,570,0.22467481277098936,0.6071143480178715
Bearing3_1,571,0.22506897910918408,0.6026161764454174
Bearing3_1,572,0.2254631454473788,0.6061814806496314
Bearing3_1,573,0.2258573117855735,0.5916218277996881
Bearing3_1,574,0.22625147812376822,0.6058189940883267
Bearing3_1,575,0.22664564446196295,0.6166675500601029
Bearing3_1,576,0.22703981080015767,0.6347223765686623
Bearing3_1,577,0.2274339771383524,0.6429963794285631
Bearing3_1,578,0.2278281434765471,0.6492662332535021
Bearing3_1,579,0.22822230981474181,0.687985357688947
Bearing3_1,580,0.22861647615293654,0.6815795383342469
Bearing3_1,581,0.22901064249113126,0.7037322251352538
Bearing3_1,582,0.22940480882932598,0.6885556440398476
Bearing3_1,583,0.22979897516752068,0.7076776796682072
Bearing3_1,584,0.2301931415057154,0.704555629901116
Bearing3_1,585,0.23058730784391013,0.6938653130420198
Bearing3_1,586,0.23098147418210485,0.675163903546852
Bearing3_1,587,0.23137564052029957,0.6765994000091237
Bearing3_1,588,0.2317698068584943,0.682879616067237
Bearing3_1,589,0.232163973196689,0.6612436847896269
Bearing3_1,590,0.23255813953488372,0.6521168853271283
Bearing3_1,591,0.23295230587307844,0.6370447724998852
Bearing3_1,592,0.23334647221127316,0.6204657596321392
Bearing3_1,593,0.2337406385494679,0.6293961946467678
Bearing3_1,594,0.23413480488766258,0.6419499093633679
Bearing3_1,595,0.2345289712258573,0.6446781885968788
Bearing3_1,596,0.23492313756405203,0.662682219895579
Bearing3_1,597,0.23531730390224675,0.6684985913058541
Bearing3_1,598,0.23571147024044148,0.6752873009315079
Bearing3_1,599,0.23610563657863617,0.6842813678778464
Bearing3_1,600,0.2364998029168309,0.6868578582589537
Bearing3_1,601,0.23689396925502562,0.7002448719224403
Bearing3_1,602,0.23728813559322035,0.7211476569217724
Bearing3_1,603,0.23768230193141507,0.7249151904079023
Bearing3_1,604,0.23807646826960976,0.7184293444184093
Bearing3_1,605,0.2384706346078045,0.7102339048327643
Bearing3_1,606,0.2388648009459992,0.7083589356188994
Bearing3_1,607,0.23925896728419394,0.6935687779268416
Bearing3_1,608,0.23965313362238866,0.6886590750526722
Bearing3_1,609,0.24004729996058335,0.6929628276534416
Bearing3_1,610,0.24044146629877808,0.7079478377257822
Bearing3_1,611,0.2408356326369728,0.7314639349654717
Bearing3_1,612,0.24122979897516753,0.741558404909253
Bearing3_1,613,0.24162396531336225,0.730828797352166
Bearing3_1,614,0.24201813165155694,0.7270955847700737
Bearing3_1,615,0.24241229798975167,0.7363583110674753
Bearing3_1,616,0.2428064643279464,0.7342182732383271
Bearing3_1,617,0.24320063066614112,0.6704596335278712
Bearing3_1,618,0.24359479700433584,0.6653605932754431
Bearing3_1,619,0.24398896334253053,0.6640097610475978
Bearing3_1,620,0.24438312968072526,0.6600288115430836
Bearing3_1,621,0.24477729601891998,0.5947363144971874
Bearing3_1,622,0.2451714623571147,0.579662667118009
Bearing3_1,623,0.24556562869530943,0.5485496362044414
Bearing3_1,624,0.24595979503350412,0.5304897986847694
Bearing3_1,625,0.24635396137169885,0.5144890475180088
Bearing3_1,626,0.24674812770989357,0.47597413745777173
Bearing3_1,627,0.2471422940480883,0.513327661427625
Bearing3_1,628,0.24753646038628302,0.48505918627218814
Bearing3_1,629,0.24793062672447774,0.4448002015284529
Bearing3_1,630,0.24832479306267244,0.4150165742825861
Bearing3_1,631,0.24871895940086716,0.4085109741786546
Bearing3_1,632,0.24911312573906189,0.415340373235884
Bearing3_1,633,0.2495072920772566,0.4433273211475791
Bearing3_1,634,0.24990145841545133,0.44531902341133456
Bearing3_1,635,0.25029562475364603,0.4304955484441638
Bearing3_1,636,0.25068979109184075,0.4284438549123112
Bearing3_1,637,0.2510839574300355,0.4435674176485838
Bearing3_1,638,0.2514781237682302,0.44836864134657206
Bearing3_1,639,0.2518722901064249,0.4651782112727211
Bearing3_1,640,0.25226645644461965,0.4559329873390139
Bearing3_1,641,0.25266062278281437,0.46024468409995983
Bearing3_1,642,0.25305478912100904,0.4394728941294278
Bearing3_1,643,0.25344895545920376,0.40526104528039497
Bearing3_1,644,0.2538431217973985,0.39361737687190024
Bearing3_1,645,0.2542372881355932,0.3787486537251349
Bearing3_1,646,0.25463145447378793,0.3747905852091795
Bearing3_1,647,0.25502562081198266,0.3654671113003913
Bearing3_1,648,0.2554197871501774,0.36173672194313167
Bearing3_1,649,0.2558139534883721,0.3333320637982582
Bearing3_1,650,0.2562081198265668,0.3465299127689736
Bearing3_1,651,0.25660228616476155,0.34175991334059086
Bearing3_1,652,0.2569964525029563,0.33975029744104523
Bearing3_1,653,0.25739061884115094,0.3616768399614981
Bearing3_1,654,0.25778478517934567,0.3854950777130384
Bearing3_1,655,0.2581789515175404,0.4059740482639419
Bearing3_1,656,0.2585731178557351,0.4333400204288794
Bearing3_1,657,0.25896728419392984,0.4457813123224904
Bearing3_1,658,0.25936145053212456,0.44322671168946837
Bearing3_1,659,0.2597556168703193,0.45205829000000586
Bearing3_1,660,0.260149783208514,0.4443940134472383
Bearing3_1,661,0.26054394954670873,0.4497256231605363
Bearing3_1,662,0.26093811588490345,0.44017405330129256
Bearing3_1,663,0.2613322822230981,0.43084648973849005
Bearing3_1,664,0.26172644856129285,0.4006078605905278
Bearing3_1,665,0.26212061489948757,0.38464202457511376
Bearing3_1,666,0.2625147812376823,0.368977591212684
Bearing3_1,667,0.262908947575877,0.323780154388364
Bearing3_1,668,0.26330311391407174,0.34638547292698496
Bearing3_1,669,0.26369728025226646,0.36005163044200783
Bearing3_1,670,0.2640914465904612,0.35789199963511653
Bearing3_1,671,0.2644856129286559,0.3493622584882635
Bearing3_1,672,0.26487977926685063,0.35004514475170645
Bearing3_1,673,0.2652739456050453,0.3271781663230082
Bearing3_1,674,0.26566811194324,0.3259159067139067
Bearing3_1,675,0.26606227828143475,0.33083944144900024
Bearing3_1,676,0.2664564446196295,0.3237437793646081
Bearing3_1,677,0.2668506109578242,0.3425808360903523
Bearing3_1,678,0.2672447772960189,0.33024023837882377
Bearing3_1,679,0.26763894363421364,0.32712510199233175
Bearing3_1,680,0.26803310997240837,0.32737171717473246
Bearing3_1,681,0.2684272763106031,0.32579458054454563
Bearing3_1,682,0.2688214426487978,0.3369681247283301
Bearing3_1,683,0.26921560898699254,0.358157662518522
Bearing3_1,684,0.2696097753251872,0.3587661906811216
Bearing3_1,685,0.27000394166338193,0.3620088550527158
Bearing3_1,686,0.27039810800157665,0.38518091070168553
Bearing3_1,687,0.2707922743397714,0.40385165256791267
Bearing3_1,688,0.2711864406779661,0.40208922772301114
Bearing3_1,689,0.2715806070161608,0.40830675130629784
Bearing3_1,690,0.27197477335435555,0.41977950672828684
Bearing3_1,691,0.27236893969255027,0.4070950240021813
Bearing3_1,692,0.272763106030745,0.41814990973521515
Bearing3_1,693,0.2731572723689397,0.424685698280166
Bearing3_1,694,0.2735514387071344,0.4235335267972509
Bearing3_1,695,0.2739456050453291,0.4134966036089699
Bearing3_1,696,0.27433977138352383,0.405815298087245
Bearing3_1,697,0.27473393772171856,0.39108350196291086
Bearing3_1,698,0.2751281040599133,0.40186353521387
Bearing3_1,699,0.275522270398108,0.404720701354471
Bearing3_1,700,0.27591643673630273,0.38769510570592164
Bearing3_1,701,0.27631060307449745,0.38792825043586243
Bearing3_1,702,0.2767047694126922,0.3821535167093015
Bearing3_1,703,0.2770989357508869,0.3591907371834991
Bearing3_1,704,0.27749310208908157,0.35309346734682534
Bearing3_1,705,0.2778872684272763,0.35903793307533094
Bearing3_1,706,0.278281434765471,0.36185003439758623
Bearing3_1,707,0.27867560110366574,0.3901647644159343
Bearing3_1,708,0.27906976744186046,0.3824017197860333
Bearing3_1,709,0.2794639337800552,0.38929898164459786
Bearing3_1,710,0.2798581001182499,0.407122785702769
Bearing3_1,711,0.28025226645644463,0.40543412221188235
Bearing3_1,712,0.28064643279463936,0.40680086921580233
Bearing3_1,713,0.2810405991328341,0.43901398301160083
Bearing3_1,714,0.28143476547102875,0.44385007982922825
Bearing3_1,715,0.28182893180922347,0.41303953579096053
Bearing3_1,716,0.2822230981474182,0.42554232660274305
Bearing3_1,717,0.2826172644856129,0.4002848452743458
Bearing3_1,718,0.28301143082380764,0.3977083908454
Bearing3_1,719,0.28340559716200237,0.387923827307122
Bearing3_1,720,0.2837997635001971,0.39350830341283033
Bearing3_1,721,0.2841939298383918,0.42947532244896935
Bearing3_1,722,0.28458809617658654,0.4034370812645031
Bearing3_1,723,0.28498226251478126,0.37597782397718127
Bearing3_1,724,0.285376428852976,0.3952910710007226
Bearing3_1,725,0.28577059519117065,0.41754977420345885
Bearing3_1,726,0.2861647615293654,0.3781642019155238
Bearing3_1,727,0.2865589278675601,0.38126691760579556
Bearing3_1,728,0.2869530942057548,0.3894127975898729
Bearing3_1,729,0.28734726054394955,0.3804593651978854
Bearing3_1,730,0.28774142688214427,0.3695473923570186
Bearing3_1,731,0.288135593220339,0.3513626944031868
Bearing3_1,732,0.2885297595585337,0.3565548256359368
Bearing3_1,733,0.28892392589672844,0.35162661665560646
Bearing3_1,734,0.28931809223492316,0.3233626950629233
Bearing3_1,735,0.28971225857311783,0.32890953665694656
Bearing3_1,736,0.29010642491131255,0.32972931806505873
Bearing3_1,737,0.2905005912495073,0.34009600123185785
Bearing3_1,738,0.290894757587702,0.3551281326395046
Bearing3_1,739,0.2912889239258967,0.3778849165297816
Bearing3_1,740,0.29168309026409145,0.3766348545523345
Bearing3_1,741,0.2920772566022862,0.38548246470620195
Bearing3_1,742,0.2924714229404809,0.4123989042059084
Bearing3_1,743,0.2928655892786756,0.44772962714050263
Bearing3_1,744,0.29325975561687034,0.485352365986071
Bearing3_1,745,0.293653921955065,0.48191589137481144
Bearing3_1,746,0.29404808829325974,0.5304307633156747
Bearing3_1,747,0.29444225463145446,0.5465724573258051
Bearing3_1,748,0.2948364209696492,0.5451815591853284
Bearing3_1,749,0.2952305873078439,0.5442681796395241
Bearing3_1,750,0.29562475364603863,0.5732016559567853
Bearing3_1,751,0.29601891998423335,0.6023484046582688
Bearing3_1,752,0.2964130863224281,0.6089179018314951
Bearing3_1,753,0.2968072526606228,0.5910061471386396
Bearing3_1,754,0.2972014189988175,0.5626776515141189
Bearing3_1,755,0.2975955853370122,0.6146141224672429
Bearing3_1,756,0.2979897516752069,0.5755452673332264
Bearing3_1,757,0.29838391801340164,0.571494217355369
Bearing3_1,758,0.29877808435159636,0.5734726848119109
Bearing3_1,759,0.2991722506897911,0.5894012208948957
Bearing3_1,760,0.2995664170279858,0.5681558675440084
Bearing3_1,761,0.29996058336618053,0.5507958179059024
Bearing3_1,762,0.30035474970437526,0.5479829435742489
Bearing3_1,763,0.30074891604257,0.5782619375216111
Bearing3_1,764,0.3011430823807647,0.5883473280278386
Bearing3_1,765,0.3015372487189594,0.5914995757872087
Bearing3_1,766,0.3019314150571541,0.6022750143397395
Bearing3_1,767,0.3023255813953488,0.5908135230781633
Bearing3_1,768,0.30271974773354354,0.5865667559072923
Bearing3_1,769,0.30311391407173827,0.5532112556233765
Bearing3_1,770,0.303508080409933,0.5596186456483678
Bearing3_1,771,0.3039022467481277,0.5466691444933621
Bearing3_1,772,0.30429641308632244,0.5131473844490225
Bearing3_1,773,0.30469057942451716,0.47024533197216706
Bearing3_1,774,0.3050847457627119,0.4611713721497718
Bearing3_1,775,0.3054789121009066,0.42808432850945743
Bearing3_1,776,0.3058730784391013,0.43263019273405295
Bearing3_1,777,0.306267244777296,0.42840638915416296
Bearing3_1,778,0.3066614111154907,0.40278789736944703
Bearing3_1,779,0.30705557745368545,0.39396374336417456
Bearing3_1,780,0.30744974379188017,0.38458945478941714
Bearing3_1,781,0.3078439101300749,0.3783231225814582
Bearing3_1,782,0.3082380764682696,0.3876043551487185
Bearing3_1,783,0.30863224280646434,0.3746774112695505
Bearing3_1,784,0.30902640914465906,0.3685662786371737
Bearing3_1,785,0.3094205754828538,0.3294555031442654
Bearing3_1,786,0.30981474182104846,0.30808015253493487
Bearing3_1,787,0.3102089081592432,0.30491684961708454
Bearing3_1,788,0.3106030744974379,0.30725127071198177
Bearing3_1,789,0.3109972408356326,0.29783801346017436
Bearing3_1,790,0.31139140717382735,0.26952038892100577
Bearing3_1,791,0.3117855735120221,0.26814703569611276
Bearing3_1,792,0.3121797398502168,0.2857552826626211
Bearing3_1,793,0.3125739061884115,0.30462056095492157
Bearing3_1,794,0.31296807252660624,0.31455779354164803
Bearing3_1,795,0.31336223886480097,0.33066773623219975
Bearing3_1,796,0.3137564052029957,0.32102924404384897
Bearing3_1,797,0.31415057154119036,0.3066421785295682
Bearing3_1,798,0.3145447378793851,0.29709003697075803
Bearing3_1,799,0.3149389042175798,0.2906418051515046
Bearing3_1,800,0.31533307055577453,0.2805546169756349
Bearing3_1,801,0.31572723689396925,0.26442614023572303
Bearing3_1,802,0.316121403232164,0.23958539366199716
Bearing3_1,803,0.3165155695703587,0.2354521352940977
Bearing3_1,804,0.3169097359085534,0.23128510570580155
Bearing3_1,805,0.31730390224674815,0.22770999054598326
Bearing3_1,806,0.31769806858494287,0.23833446885240464
Bearing3_1,807,0.31809223492313754,0.23765599533801737
Bearing3_1,808,0.31848640126133226,0.2282210794490016
Bearing3_1,809,0.318880567599527,0.2525381046730595
Bearing3_1,810,0.3192747339377217,0.2578284414152184
Bearing3_1,811,0.31966890027591643,0.2947014274280616
Bearing3_1,812,0.32006306661411116,0.29225085944452556
Bearing3_1,813,0.3204572329523059,0.3007312057348934
Bearing3_1,814,0.3208513992905006,0.2521735750220029
Bearing3_1,815,0.32124556562869533,0.23797173148408773
Bearing3_1,816,0.32163973196689005,0.2252429370127047
Bearing3_1,817,0.3220338983050847,0.2575620870698468
Bearing3_1,818,0.32242806464327944,0.28332461096219347
Bearing3_1,819,0.32282223098147417,0.2995158405775656
Bearing3_1,820,0.3232163973196689,0.28065811153885273
Bearing3_1,821,0.3236105636578636,0.2684469233531078
Bearing3_1,822,0.32400472999605834,0.29357518114587655
Bearing3_1,823,0.32439889633425306,0.26906883551396354
Bearing3_1,824,0.3247930626724478,0.3382979601862412
Bearing3_1,825,0.3251872290106425,0.381481213841561
Bearing3_1,826,0.32558139534883723,0.40080948566294355
Bearing3_1,827,0.3259755616870319,0.4060053039450553
Bearing3_1,828,0.3263697280252266,0.4415408192669079
Bearing3_1,829,0.32676389436342135,0.436277559817629
Bearing3_1,830,0.32715806070161607,0.46390484788777986
Bearing3_1,831,0.3275522270398108,0.45343475554164225
Bearing3_1,832,0.3279463933780055,0.4474377746481316
Bearing3_1,833,0.32834055971620024,0.47298719833343367
Bearing3_1,834,0.32873472605439497,0.4437664405260694
